Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM,A,ABBV,ABT,ACN,ADBE,AES,AFL,AMD,AOS,MMM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,175.15579223632812,98.42774963378906,121.42362213134766,327.1657409667969,666.5900268554688,22.154829025268555,51.87174987792969,109.91999816894531,69.16622161865234,141.71005249023438,175.43912934468915,98.82456190638962,121.8567990164686,327.88043037733996,673.8800048828125,22.235751835423756,52.22557003019232,111.16999816894531,69.70451662636259,142.59942948135705,172.95755185694873,97.89865763340933,120.67966604927203,324.0973399343004,664.2999877929688,21.939035436513016,51.71346406489518,108.5,68.54293607526529,141.1560128379434,173.5828285241058,98.03975062755973,121.48012221468527,324.94545199358913,664.4299926757812,22.010966632764863,52.05797119764035,108.8499984741211,69.4589836088317,141.76108613427778,971800,5364800,2463300,1566100,1640300,7178600,1832500,42605800,433700,1751542
2021-09-07,173.6316680908203,96.14385223388672,120.90567016601562,325.4123229980469,661.3900146484375,21.983989715576172,51.44343566894531,109.1500015258789,67.87244415283203,135.28756713867188,175.24370495002827,98.38365298075024,120.9998465428653,328.21390738247146,668.8699951171875,22.10986885856922,52.048653979918484,110.58000183105469,69.06235515227421,141.84126608442122,172.72305438438326,95.51776723133698,119.64378718429693,324.1925877550906,656.5499877929688,21.83113573552403,51.415503718304485,108.66000366210938,67.75911620787154,135.27298609777077,175.15577891940322,97.39602223898619,120.65140544395965,327.16569059224764,667.3499755859375,22.001971225307535,51.8624326879363,109.95999908447266,69.06235515227421,140.63842333716568,1252000,12694200,2765500,1380700,1382300,7112100,2444700,28815200,736400,7035231
2021-09-08,174.6184539794922,97.316650390625,121.53662872314453,324.2974853515625,663.219970703125,21.714248657226562,51.36894607543945,106.16999816894531,68.07075500488281,136.97154235839844,175.05809910496586,97.79282907870362,121.96982000046536,326.1556604360758,664.0800170898438,22.082896225622395,51.527235417840934,109.30000305175781,68.19352152768982,137.34333225219092,172.5081543956641,94.98867017847391,120.53842221327876,323.72572798679397,657.0999755859375,21.687275532449956,51.024438991684335,105.5199966430664,66.87139113848794,134.8793095648941,173.33859187538707,95.2884826518846,121.06577551137391,324.7929928912752,660.1500244140625,21.97500029656623,51.31308217378366,108.87999725341797,67.48523816258499,135.3312951747025,1174600,10823200,3121200,1392800,1367700,4804900,2490700,43067900,636700,4374131
2021-09-09,173.15296936035156,94.59185791015625,120.51957702636719,325.0407409667969,661.6799926757812,21.633325576782227,51.34101486206055,106.1500015258789,67.01304626464844,135.41151428222656,175.23397527978986,96.76993203916075,121.62136450294855,326.42245634145183,667.4600219726562,21.840129248953815,52.076587027350506,107.30000305175781,68.39183695597356,137.42353840341184,172.9478085813434,94.53013141259143,119.90746648635621,323.8972263084469,659.9299926757812,21.57038599980712,51.229283505268334,105.83999633789062,66.98471608411234,134.90849494806,174.95065304428263,96.50539279003307,121.62136450294855,325.3837779158304,664.8400268554688,21.750214832571583,51.34101486206055,106.55999755859375,68.18407269200131,136.71641109186407,1010000,10337100,4546900,1668200,1110200,4377700,2518300,31857900,595600,3634046
2021-09-10,173.15296936035156,94.07159423828125,121.29178619384766,325.8221130371094,658.9400024414062,21.372575759887695,50.894081115722656,105.19999694824219,66.2103042602539,134.53671264648438,175.18512250600628,95.51776368609434,121.89447771010668,329.2525985490084,668.8699951171875,21.750214938553302,51.71345260982448,106.98999786376953,67.55131852350283,136.49043931941847,173.09435199492066,93.78941499791976,120.53841820619907,325.42187421763674,658.2000122070312,21.363584146708174,50.88477165014358,104.9800033569336,66.14419812629173,134.50027334379485,173.63170269099317,94.77704570302686,120.53841820619907,327.32771242681764,666.1799926757812,21.73223171219426,51.676207643757245,106.98999786376953,67.47576659753798,136.2207033347416,1086300,7620100,4127400,1725200,1204200,3686800,2126800,32602300,724900,2668874
2021-09-13,168.1214141845703,94.77704620361328,119.2388687133789,323.4588623046875,645.1500244140625,21.462491989135742,51.424808502197266,104.80000305175781,65.82313537597656,135.0324249267578,173.90522667610142,95.91457643680594,122.13931900783003,329.2049633264335,663.5999755859375,21.61534599614584,51.620339242630905,105.27999877929688,67.05082950239927,136.99342857662347,166.30420166905978,94.1862277395027,117.53437521867399,320.0569341312085,640.239990234375,21.31862788108947,51.04305648673737,102.62999725341797,65.29428606860995,133.84414992184807,173.5730517311019,94.69767971776042,122.11106896495724,328.7570901852686,663.0399780273438,21.579379540390523,51.4061860195071,105.26000213623047,66.6919685016907,135.0834452658141,2274300,7398900,5811000,1854200,2242500,5941400,2171600,37767800,892600,6035614
2021-09-14,168.45362854003906,93.89524841308594,119.64379119873047,324.6786804199219,645.010009765625,21.417531967163086,50.5495719909668,105.7300033569336,64.52934265136719,132.9839324951172,169.9777397339229,95.29732482570294,120.52899025669825,327.0991036990541,649.5800170898438,21.70525672707857,51.69482801160814,106.81999969482422,66.10645199108993,135.59375250078824,167.80880767869618,93.69242890093086,119.32360731292582,323.9925773282305,642.4600219726562,21.309636039682204,50.437837097336924,104.41999816894531,64.34990854749559,132.4444739060875,168.5806427754541,95.22677832341556,119.92629878481203,325.00266950755525,646.0,21.6063524127169,51.69482801160814,105.5199966430664,66.06867601106266,135.33859759489658,1337400,6102700,4197400,1758800,2150200,4703200,2553700,40629500,833300,3975624
2021-09-15,169.79209899902344,95.03276062011719,120.05814361572266,328.2139587402344,661.0800170898438,21.678285598754883,50.894081115722656,105.5999984741211,64.652099609375,134.27427673339844,171.10128474315704,95.94103152596634,120.7079161282544,329.2335892812177,663.3099975585938,21.741225181409792,51.313078104290376,106.31999969482422,64.93541581511187,134.9449514598796,167.44731496650434,93.4984114912517,118.91867976528209,323.83052452843714,650.97998046875,21.27367154600904,50.52163855880125,104.02999877929688,63.93437050519722,132.91833293434888,168.11167988397452,93.99222345739612,119.4837021527812,324.2212248968733,652.3200073242188,21.3815691983996,50.633373457002946,106.0,64.34989901893653,133.27554186091436,1535300,7444300,4803200,1657200,2009300,4909500,2437600,37998900,1109200,3055182
2021-09-16,169.29380798339844,95.30613708496094,120.01105499267578,326.1175231933594,665.1099853515625,21.83113670349121,50.80097198486328,106.22000122070312,62.95222854614258,133.15887451171875,169.92884920383358,95.8969488563744,120.5101581897076,328.75709870518546,666.469970703125,21.90306789053011,51.16410152241756,106.75,64.64265849294956,134.57312883254926,167.1639645850903,93.93932730673893,118.93751036915289,324.2021464428783,654.7100219726562,21.588368304119378,50.549573793046754,103.76000213623047,62.867230796257736,132.54651079884334,169.92884920383358,95.44722335039982,120.41598899520802,328.4140617783563,657.530029296875,21.714247452693762,50.90339031319555,104.91999816894531,64.57655233416399,134.2450820700282,1142000,5821800,3317100,2252700,2046100,5230700,2216100,38150300,1117200,3054106
2021-09-17,169.9386444091797,94.99749755859375,119.39895629882812,319.609130859375,654.47998046875,22.118864059448242,50.27024459838867,103.87999725341797,61.648983001708984,132.3059539794922,173.2799681101968,95.45603629702217,120.350081782342,325.4409923855013,665.0,22.3436492598187,51.1268575182841,105.9800033569336,62.772794914302224,133.15887824674442,168.824869842174,94.44195234879189,119.08819145995977,318.8182206273711,652.0399780273438,22.01096640868143,50.232999631816995,103.70999908447266,61.3373365915734,130.78963234538352,169.91910031985756,94.79467807787421,119.38953722304886,324.02115191900293,663.2100219726562,22.046932863928696,50.65199662605955,105.55999755859375,62.70668875503386,132.0143465016194,2405700,14157200,10045200,4455100,3553200,10357800,7984600,44528300,2177400,12820283
2021-09-20,167.3984832763672,93.8246841430664,117.59087371826172,316.64556884765625,641.2899780273438,21.507448196411133,48.48252487182617,101.55000305175781,60.89348602294922,131.60609436035156,168.60996362682008,94.78585482589588,119.19177162860991,319.15175131109226,653.9299926757812,21.96601021429777,49.348450802126735,102.51000213623047,60.95959218325436,132.4881939449352,165.21978647187643,93.0839594646905,116.59266010842943,312.7767187366027,633.0499877929688,21.156783830075756,47.74695277157077,99.51000213623047,59.486361462492255,129.97313783720742,166.5778102524032,93.56013817342854,118.27831532572388,315.51159253088645,646.0399780273438,21.75920824004742,49.25534193834461,101.58000183105469,60.46851167381811,130.2282926986446,1599400,7103400,5262200,2650200,2637400,5734000,4414000,45228400,2042500,4965912
2021-09-21,167.4961700439453,94.48604583740234,117.83570098876953,315.55926513671875,645.8900146484375,21.507448196411133,47.8121337890625,102.81999969482422,60.28907012939453,130.0679168701172,169.6064846469089,94.71531857106405,119.38951774496041,319.6663455757903,650.9500122070312,21.72324178453867,48.882903573810566,103.43000030517578,61.31844192581296,132.00704861797053,167.25192108270713,93.64832138765844,117.80745095069037,315.292448858106,640.2999877929688,21.44450861424581,47.756269886750076,101.18000030517578,59.788551120980536,129.54303940386816,168.33638706691562,93.6924146267916,118.25005403966004,318.0749864043191,646.8800048828125,21.64231897461897,48.80841363489296,102.1500015258789,61.28066595470231,131.92686621133268,1059800,6400400,4918600,2820300,2449300,4272000,3548800,35481500,1120300,3564200
2021-09-22,168.47317504882812,93.83350372314453,117.38369750976562,318.9039001464844,626.0800170898438,21.28266143798828,48.30561828613281,104.37999725341797,60.22297668457031,131.10311889648438,169.33293620961953,94.86522089036136,118.41015397865817,320.95267033526454,628.9400024414062,21.73223180912029,48.68737032388738,104.55999755859375,61.101244781806955,131.91231347883902,166.9783725173995,93.41023151912347,116.94109437743607,317.45547362602935,615.0599975585938,21.237705086865027,48.1380194840088,102.20999908447266,60.03410039169062,130.4470252488551,168.21914657435377,94.36258893240827,118.18414646723537,319.6567143560336,624.7899780273438,21.606352653995284,48.42665910287469,102.81999969482422,60.74238378810275,130.71674790706007,981000,6319100,6553400,2441100,5689600,3426600,4131600,34126300,1279900,2656077
2021-09-23,168.79554748535156,94.67121887207031,117.99581909179688,326.85125732421875,630.8400268554688,21.1657772064209,48.78048324584961,106.1500015258789,60.836814880371094,132.3351287841797,170.33920244573548,95.47366329360617,118.56084151544759,328.50932728292815,633.8200073242188,21.633329162142644,49.39501105409599,106.86000061035156,61.44121608338699,133.297411033866,168.5219898880958,94.0451339396658,117.53437776604136,321.25762675704743,627.02001953125,21.102835904039477,48.56632999241725,103.88999938964844,60.402401966017834,131.21977220170535,169.50875015621335,94.34494641672573,118.10881926573707,321.7245478188027,632.2899780273438,21.426527170671957,48.56632999241725,104.88999938964844,60.58183604989247,131.3291167124984,1654600,5847800,4161500,4543400,2985500,3411200,3059100,32816700,690000,2615054
2021-09-24,168.43408203125,94.41549682617188,117.1200180053711,323.2587585449219,622.7100219726562,21.07586097717285,49.00394821166992,105.80000305175781,60.49684143066406,131.9779052734375,169.0984469749175,95.27967450525965,118.16531259891745,326.73690746294795,629.030029296875,21.300646178719138,49.36707778615312,106.05000305175781,60.95959175457699,132.72877563563375,167.26168996876052,93.85995835741203,117.02584162532982,321.81984139013537,618.219970703125,21.012921395135887,48.69668253979903,104.68000030517578,60.298522951143255,131.6717300339693,168.1312156967824,94.23913732971326,117.53436390202663,324.6404737990725,628.0,21.165775400786362,48.79910443042266,105.19000244140625,60.45906545289376,132.31325589746092,1041900,5836100,3045700,2035900,2809000,5970300,2167300,26482600,1038600,2483972
2021-09-27,162.55255126953125,94.98868560791016,113.55095672607422,318.760986328125,603.6500244140625,21.084854125976562,49.72089385986328,108.16000366210938,60.9595947265625,132.52464294433594,167.21281008035484,95.79995014411035,116.30073762412634,321.8198485817313,616.6599731445312,21.51644133277032,50.195754752917225,108.44000244140625,61.49788982722868,133.52337760235503,160.48131022361594,94.371413847831,113.42853029882052,317.3982898757626,602.72998046875,20.97695646679057,49.08774363454101,103.44000244140625,60.37407785012345,131.81022524461667,167.12488404417434,94.46841359973367,116.14064926426326,321.6292531241077,615.7999877929688,21.003931310330845,49.47880512860008,105.06999969482422,60.49684438008893,131.8248062837022,1419700,4969600,6481200,2025300,4152200,3741900,2519800,51944300,966300,2454312
2021-09-28,156.22161865234375,94.65361022949219,111.8182144165039,308.9458923339844,578.77001953125,20.734182357788086,49.19017028808594,101.5199966430664,59.873558044433594,131.2561798095703,160.54971769298115,95.78233420781378,112.7787589549554,316.38818815601275,596.3099975585938,21.33660664587741,50.018851340816184,107.6500015258789,61.2523488618646,133.2973788478451,155.1371527444434,94.38907090819744,111.09310365952739,308.6123648338365,578.3300170898438,20.707209236588707,49.115680347587286,101.41999816894531,59.873558044433594,131.0520718792233,160.4129388806231,94.90052301479363,112.62808248435535,315.94985351395775,596.3099975585938,21.147787937583193,49.71158566407305,106.83999633789062,60.71405376735365,132.54650858394302,2541000,6445600,5855200,2300500,5108900,5135500,3030900,74469000,951400,2739318
2021-09-29,156.31935119628906,95.97631072998047,112.4962387084961,308.29791259765625,577.7000122070312,20.62628936767578,49.10636520385742,100.3499984741211,60.01521301269531,131.8612518310547,158.08771147145308,96.62885574599937,113.06126107654191,311.0423242348839,586.5499877929688,20.824099716075853,49.571916622524775,102.66000366210938,60.48740555095607,132.23304170012096,156.153263674576,94.7770539004809,111.84645903368633,307.85957795806047,576.0700073242188,20.527383335988304,49.06912023791393,99.80999755859375,59.958552646015946,130.61466618296984,157.67737496349582,95.103319680806,111.9877164218601,310.93748801278196,585.4500122070312,20.797124876077024,49.22740601536061,102.30000305175781,60.17575912415679,131.16141520783984,1268200,6270100,4511300,1741300,2726800,3551000,2210300,52224700,934000,2003061
